0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	6	10	15	18	21	22	26	30	34	40	48	52	63	71	90	94	106	120	130	151	170	188	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	10	12	18	22	26	31	39	46	52	57	61	72	82	87	102	111	126	141	159	181	198	221	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	9	18	20	26	33	38	41	46	51	56	60	68	76	85	98	120	134	151	170	189	212	236	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	7	11	15	19	23	32	37	44	53	64	75	82	90	100	113	128	153	174	198	208	231	252	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	7	10	12	20	21	24	28	33	40	48	57	64	71	83	95	107	120	140	155	169	184	208	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	7	10	12	16	20	24	29	36	44	46	60	69	79	88	101	111	125	142	163	184	213	235	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	6	11	12	14	16	21	26	33	40	46	53	62	71	84	93	98	114	125	138	156	177	193	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	9	14	17	23	25	28	34	42	48	52	60	68	77	87	93	109	119	137	150	169	184	212	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	8	12	16	20	23	29	31	37	46	51	60	72	77	93	103	125	135	155	176	195	219	237	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	7	11	13	13	15	19	22	26	33	41	48	56	65	77	90	104	124	141	154	170	193	218	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	7	9	12	19	22	25	34	40	48	59	73	82	90	100	111	123	137	155	173	187	211	240	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	10	12	15	19	21	25	36	41	47	57	67	76	85	100	112	128	143	161	179	198	230	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	9	12	15	18	24	29	38	43	46	55	62	66	74	85	95	109	122	134	153	157	174	196	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	203	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	5	11	16	24	27	29	33	40	44	47	54	66	82	94	105	114	127	141	166	190	211	234	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	10	15	19	25	31	38	41	52	57	63	73	79	89	100	112	130	140	148	168	183	203	218	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	7	8	12	18	20	26	29	36	42	43	51	56	64	72	83	88	101	120	134	145	166	190	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	9	12	13	19	23	28	31	40	44	50	56	63	67	73	79	97	112	122	139	159	181	198	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	9	16	20	23	27	34	38	45	53	63	74	82	88	102	114	136	157	168	190	198	220	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	7	10	17	19	22	32	39	44	50	57	71	81	95	102	119	134	155	173	191	211	238	255	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	3	6	7	11	15	17	20	22	27	37	43	50	66	76	84	104	114	129	142	153	173	200	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	4	8	11	16	21	21	29	30	37	44	51	61	68	76	89	99	113	131	148	168	192	212	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	7	9	13	18	25	27	35	43	49	58	72	82	97	105	111	127	138	160	177	196	218	242	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	6	11	14	18	21	24	30	36	43	48	58	69	72	85	93	99	121	133	147	166	190	217	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	13	17	19	22	26	32	39	46	54	61	72	82	94	101	108	122	132	148	167	189	210	236	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	249	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	6	9	14	14	16	20	26	32	39	43	53	60	69	78	89	100	112	129	151	181	202	222	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	14	16	20	25	32	37	42	47	58	63	71	79	89	94	102	115	125	147	158	173	191	218	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	9	11	13	18	22	27	30	34	42	49	57	74	79	91	100	114	124	131	149	165	187	199	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	8	14	18	22	23	28	34	38	45	46	52	60	67	74	88	99	115	123	139	153	169	193	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	6	9	15	18	22	27	30	36	43	50	55	63	71	80	89	101	116	136	155	170	187	212	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	9	11	14	19	24	28	37	47	51	59	69	80	92	104	118	136	149	164	184	204	224	240	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	8	11	17	24	27	34	39	43	47	56	62	68	76	90	105	112	119	135	154	167	196	222	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	11	11	15	19	24	29	31	36	40	46	53	65	76	87	100	114	129	146	159	174	196	219	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	12	12	16	19	19	21	24	30	37	43	55	64	75	80	93	107	116	129	140	161	181	209	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12	18	21	25	31	38	46	53	57	63	74	84	93	97	106	115	125	138	156	169	182	199	219	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	10	14	17	21	28	33	34	38	44	49	54	64	76	85	97	108	123	139	161	169	190	207	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	11	13	14	15	20	28	35	42	45	49	52	54	64	72	80	94	105	112	128	148	174	204	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	12	13	16	19	26	33	43	51	57	66	75	82	90	97	113	124	140	157	178	199	226	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	10	13	16	21	23	26	30	39	44	46	54	66	74	85	98	109	118	140	157	168	196	221	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	9	9	12	18	23	31	31	36	47	54	66	73	81	88	99	107	122	131	148	165	188	213	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	11	13	17	23	28	36	43	45	51	56	65	73	79	84	87	96	113	126	140	156	182	207	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	9	11	12	15	20	26	29	35	42	52	57	67	74	88	100	116	140	154	166	186	208	236	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	7	12	15	17	22	26	34	41	45	50	61	67	76	84	101	115	128	143	165	181	208	251	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	7	12	19	23	27	35	41	49	56	63	72	89	101	116	129	151	167	182	205	223	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	6	8	10	14	17	20	23	29	34	48	57	65	78	91	101	117	130	157	183	196	214	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	9	13	16	21	24	27	33	40	47	54	59	67	74	88	103	110	126	145	159	181	197	224	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	9	14	14	14	17	20	23	29	36	43	47	57	65	74	86	101	115	127	143	162	186	208	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	11	14	17	18	21	23	28	30	37	41	46	55	58	72	82	96	111	119	142	168	191	214	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	5	10	13	18	25	28	35	39	46	56	64	73	78	92	102	120	135	151	167	189	206	223	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	5	8	11	13	22	27	31	37	41	51	57	73	81	88	99	119	134	148	161	181	206	237	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	7	7	10	12	16	22	26	37	45	53	58	67	72	79	88	98	114	129	145	167	189	203	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	7	11	19	19	21	27	35	38	47	57	67	70	79	84	90	101	111	130	155	174	189	216	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	11	14	16	20	23	27	33	40	45	51	55	59	70	84	98	109	122	133	145	161	182	208	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	7	11	14	17	24	27	39	45	52	60	69	79	91	101	118	124	130	141	159	175	198	222	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	4	8	11	14	19	25	29	35	40	48	55	65	81	91	102	113	126	146	159	174	192	213	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	11	17	22	25	32	37	37	43	51	55	60	69	75	84	96	109	125	142	159	174	196	219	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	5	8	10	12	15	18	20	25	32	39	46	55	64	74	81	92	101	123	141	157	183	205	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	10	13	16	19	24	29	34	35	38	42	47	57	67	77	82	88	105	116	134	146	168	184	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	10	13	15	17	17	22	26	35	41	47	53	61	70	82	92	110	125	135	152	169	187	214	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	
